1C4,07,C3,00,00,00,00,00,97
1C4,07,97,00,00,00,00,00,6B
1C4,07,7F,00,00,00,00,00,53
1C4,07,6E,00,00,00,00,00,42
1C4,07,4A,00,00,00,00,00,1E
1C4,07,3A,00,00,00,00,00,0E
1C4,07,25,00,00,00,00,00,F9
1C4,07,14,00,00,00,00,00,E8
1C4,06,F3,00,00,00,00,00,C6
1C4,06,DC,00,00,00,00,00,AF
1C4,06,D8,00,00,00,00,00,AB
1C4,06,C0,00,00,00,00,00,93
1C4,06,BA,00,00,00,00,00,8D
1C4,06,B0,00,00,00,00,00,83
1C4,06,AC,00,00,00,00,00,7F
1C4,06,A8,00,00,00,00,00,7B
1C4,06,A1,00,00,00,00,00,74
1C4,06,96,00,00,00,00,00,69
1C4,06,9D,00,00,00,00,00,70
1C4,06,8D,00,00,00,00,00,60
1C4,06,9B,00,00,00,00,00,6E
1C4,06,90,00,00,00,00,00,63
1C4,06,9D,00,00,00,00,00,70
1C4,06,97,00,00,00,00,00,6A
1C4,06,95,00,00,00,00,00,68
1C4,06,9E,00,00,00,00,00,71
1C4,06,9D,00,00,00,00,00,70
1C4,06,9A,00,00,00,00,00,6D
1C4,06,9A,00,00,00,00,00,6D
1C4,06,99,00,00,00,00,00,6C
1C4,06,A4,00,00,00,00,00,77
1C4,06,A0,00,00,00,00,00,73
1C4,06,9E,00,00,00,00,00,71
1C4,06,A4,00,00,00,00,00,77
1C4,06,A9,00,00,00,00,00,7C
1C4,06,AC,00,00,00,00,00,7F
1C4,06,AE,00,00,00,00,00,81
1C4,06,B0,00,00,00,00,00,83
1C4,06,B1,00,00,00,00,00,84
1C4,06,B5,00,00,00,00,00,88
1C4,06,BA,00,00,00,00,00,8D
1C4,06,BC,00,00,00,00,00,8F
1C4,06,B2,00,00,00,00,00,85
1C4,06,B5,00,00,00,00,00,88
1C4,06,A9,00,00,00,00,00,7C
1C4,06,B8,00,00,00,00,00,8B
1C4,06,AA,00,00,00,00,00,7D
1C4,06,A9,00,00,00,00,00,7C
1C4,06,A3,00,00,00,00,00,76
1C4,06,AB,00,00,00,00,00,7E
1C4,06,AD,00,00,00,00,00,80
1C4,06,A9,00,00,00,00,00,7C
1C4,06,A7,00,00,00,00,00,7A
1C4,06,AC,00,00,00,00,00,7F
1C4,06,AC,00,00,00,00,00,7F
1C4,06,A9,00,00,00,00,00,7C
1C4,06,AD,00,00,00,00,00,80
1C4,06,A1,00,00,00,00,00,74
1C4,06,AC,00,00,00,00,00,7F
1C4,06,A0,00,00,00,00,00,73
1C4,06,AC,00,00,00,00,00,7F
1C4,06,A2,00,00,00,00,00,75
1C4,06,A3,00,00,00,00,00,76
1C4,06,A0,00,00,00,00,00,73
1C4,06,A4,00,00,00,00,00,77
1C4,06,9E,00,00,00,00,00,71
1C4,06,93,00,00,00,00,00,66
1C4,06,90,00,00,00,00,00,63
1C4,06,94,00,00,00,00,00,67
1C4,06,90,00,00,00,00,00,63
1C4,06,97,00,00,00,00,00,6A
1C4,06,8A,00,00,00,00,00,5D
1C4,06,98,00,00,00,00,00,6B
1C4,06,9B,00,00,00,00,00,6E
1C4,06,98,00,00,00,00,00,6B
1C4,06,95,00,00,00,00,00,68
1C4,06,98,00,00,00,00,00,6B
1C4,06,9A,00,00,00,00,00,6D
1C4,06,A0,00,00,00,00,00,73
1C4,06,9C,00,00,00,00,00,6F
1C4,06,97,00,00,00,00,00,6A
1C4,06,9E,00,00,00,00,00,71
1C4,06,9B,00,00,00,00,00,6E
1C4,06,9D,00,00,00,00,00,70
1C4,06,9D,00,00,00,00,00,70
1C4,06,9D,00,00,00,00,00,70
1C4,06,9D,00,00,00,00,00,70
1C4,06,AC,00,00,00,00,00,7F
1C4,06,B4,00,00,00,00,00,87
1C4,06,BC,00,00,00,00,00,8F
1C4,06,D3,00,00,00,00,00,A6
1C4,06,EF,00,00,00,00,00,C2
1C4,07,0A,00,00,00,00,00,DE
1C4,07,1B,00,00,00,00,00,EF
1C4,07,2E,00,00,00,00,00,02
1C4,07,50,00,00,00,00,00,24
1C4,07,64,00,00,00,00,00,38
1C4,07,76,00,00,00,00,00,4A
1C4,07,97,00,00,00,00,00,6B
1C4,07,A0,00,00,00,00,00,74
1C4,07,B7,00,00,00,00,00,8B
1C4,07,C4,00,00,00,00,00,98
1C4,07,DC,00,00,00,00,00,B0
1C4,07,EE,00,00,00,00,00,C2
1C4,07,F9,00,00,00,00,00,CD
1C4,08,0D,00,00,00,00,00,E2
1C4,08,1D,00,00,00,00,00,F2
1C4,08,3E,00,00,00,00,00,13
1C4,08,45,00,00,00,00,00,1A
1C4,08,53,00,00,00,00,00,28
1C4,08,65,00,00,00,00,00,3A
1C4,08,71,00,00,00,00,00,46
1C4,08,92,00,00,00,00,00,67
1C4,08,94,00,00,00,00,00,69
1C4,08,A1,00,00,00,00,00,76
1C4,08,B0,00,00,00,00,00,85
1C4,08,BC,00,00,00,00,00,91
1C4,08,C2,00,00,00,00,00,97
1C4,08,C6,00,00,00,00,00,9B
1C4,08,C7,00,00,00,00,00,9C
1C4,08,D0,00,00,00,00,00,A5
1C4,08,D2,00,00,00,00,00,A7
1C4,08,E1,00,00,00,00,00,B6
1C4,08,D9,00,00,00,00,00,AE
1C4,08,D7,00,00,00,00,00,AC
1C4,08,DD,00,00,00,00,00,B2
1C4,08,DA,00,00,00,00,00,AF
1C4,08,DE,00,00,00,00,00,B3
1C4,08,DB,00,00,00,00,00,B0
1C4,08,DA,00,00,00,00,00,AF
1C4,08,DA,00,00,00,00,00,AF
1C4,08,E3,00,00,00,00,00,B8
1C4,08,E1,00,00,00,00,00,B6
1C4,08,DD,00,00,00,00,00,B2
1C4,08,E1,00,00,00,00,00,B6
1C4,08,DE,00,00,00,00,00,B3
1C4,08,D8,00,00,00,00,00,AD
1C4,08,DB,00,00,00,00,00,B0
1C4,08,D4,00,00,00,00,00,A9
1C4,08,D1,00,00,00,00,00,A6
1C4,08,CA,00,00,00,00,00,9F
1C4,08,CA,00,00,00,00,00,9F
1C4,08,CB,00,00,00,00,00,A0
1C4,08,C5,00,00,00,00,00,9A
1C4,08,BC,00,00,00,00,00,91
1C4,08,BF,00,00,00,00,00,94
1C4,08,B5,00,00,00,00,00,8A
1C4,08,B5,00,00,00,00,00,8A
1C4,08,B9,00,00,00,00,00,8E
1C4,08,B1,00,00,00,00,00,86
1C4,08,B4,00,00,00,00,00,89
1C4,08,C1,00,00,00,00,00,96
1C4,08,B1,00,00,00,00,00,86
1C4,08,B8,00,00,00,00,00,8D
1C4,08,B6,00,00,00,00,00,8B
1C4,08,B4,00,00,00,00,00,89
1C4,08,B8,00,00,00,00,00,8D
1C4,08,B8,00,00,00,00,00,8D
1C4,08,AF,00,00,00,00,00,84
1C4,08,AD,00,00,00,00,00,82
1C4,08,B2,00,00,00,00,00,87
1C4,08,A9,00,00,00,00,00,7E
1C4,08,AE,00,00,00,00,00,83
1C4,08,AD,00,00,00,00,00,82
1C4,08,AF,00,00,00,00,00,84
1C4,08,B4,00,00,00,00,00,89
1C4,08,B1,00,00,00,00,00,86
1C4,08,B0,00,00,00,00,00,85
1C4,08,B8,00,00,00,00,00,8D
1C4,08,B5,00,00,00,00,00,8A
1C4,08,B7,00,00,00,00,00,8C
1C4,08,B4,00,00,00,00,00,89
1C4,08,AB,00,00,00,00,00,80
1C4,08,A0,00,00,00,00,00,75
1C4,08,A0,00,00,00,00,00,75
1C4,08,94,00,00,00,00,00,69
1C4,08,92,00,00,00,00,00,67
1C4,08,7C,00,00,00,00,00,51
1C4,08,78,00,00,00,00,00,4D
1C4,08,71,00,00,00,00,00,46
1C4,08,63,00,00,00,00,00,38
1C4,08,57,00,00,00,00,00,2C
1C4,08,43,00,00,00,00,00,18
1C4,08,32,00,00,00,00,00,07
1C4,08,1B,00,00,00,00,00,F0
1C4,08,01,00,00,00,00,00,D6
1C4,07,DB,00,00,00,00,00,AF
1C4,07,C6,00,00,00,00,00,9A
1C4,07,A0,00,00,00,00,00,74
1C4,07,92,00,00,00,00,00,66
1C4,07,74,00,00,00,00,00,48
1C4,07,53,00,00,00,00,00,27
1C4,07,39,00,00,00,00,00,0D
1C4,07,13,00,00,00,00,00,E7
1C4,06,F6,00,00,00,00,00,C9
1C4,06,CB,00,00,00,00,00,9E
1C4,06,A9,00,00,00,00,00,7C
1C4,06,8E,00,00,00,00,00,61
1C4,06,76,00,00,00,00,00,49
1C4,06,56,00,00,00,00,00,29
1C4,06,42,00,00,00,00,00,15
1C4,06,2A,00,00,00,00,00,FD
1C4,06,23,00,00,00,00,00,F6
1C4,06,13,00,00,00,00,00,E6
1C4,05,FD,00,00,00,00,00,CF
1C4,05,F4,00,00,00,00,00,C6
1C4,05,EC,00,00,00,00,00,BE
1C4,05,DA,00,00,00,00,00,AC
1C4,05,DC,00,00,00,00,00,AE
1C4,05,CD,00,00,00,00,00,9F
1C4,05,D3,00,00,00,00,00,A5
1C4,05,CE,00,00,00,00,00,A0
1C4,05,C8,00,00,00,00,00,9A
1C4,05,CD,00,00,00,00,00,9F
1C4,05,CA,00,00,00,00,00,9C
1C4,05,D4,00,00,00,00,00,A6
1C4,05,CA,00,00,00,00,00,9C
1C4,05,C9,00,00,00,00,00,9B
1C4,05,C9,00,00,00,00,00,9B
1C4,05,CF,00,00,00,00,00,A1
1C4,05,C4,00,00,00,00,00,96
1C4,05,C4,00,00,00,00,00,96
1C4,05,C4,00,00,00,00,00,96
1C4,05,B5,00,00,00,00,00,87
1C4,05,B3,00,00,00,00,00,85
1C4,05,A5,00,00,00,00,00,77
1C4,05,9C,00,00,00,00,00,6E
1C4,05,87,00,00,00,00,00,59
1C4,05,87,00,00,00,00,00,59
1C4,05,78,00,00,00,00,00,4A
1C4,05,6D,00,00,00,00,00,3F
1C4,05,64,00,00,00,00,00,36
1C4,05,56,00,00,00,00,00,28
1C4,05,6D,00,00,00,00,00,3F
1C4,05,6D,00,00,00,00,00,3F
1C4,05,70,00,00,00,00,00,42
1C4,05,77,00,00,00,00,00,49
1C4,05,7E,00,00,00,00,00,50
1C4,05,9C,00,00,00,00,00,6E
1C4,05,A8,00,00,00,00,00,7A
1C4,05,B3,00,00,00,00,00,85
1C4,05,B8,00,00,00,00,00,8A
1C4,05,CA,00,00,00,00,00,9C
1C4,05,BC,00,00,00,00,00,8E
1C4,05,B0,00,00,00,00,00,82
1C4,05,9A,00,00,00,00,00,6C
1C4,05,68,00,00,00,00,00,3A
1C4,05,53,00,00,00,00,00,25
1C4,05,34,00,00,00,00,00,06
1C4,05,10,00,00,00,00,00,E2
1C4,05,17,00,00,00,00,00,E9
1C4,05,0F,00,00,00,00,00,E1
1C4,05,06,00,00,00,00,00,D8
1C4,05,11,00,00,00,00,00,E3
1C4,05,24,00,00,00,00,00,F6
1C4,05,17,00,00,00,00,00,E9
1C4,05,21,00,00,00,00,00,F3
1C4,05,15,00,00,00,00,00,E7
1C4,04,CC,00,00,00,00,00,9D
1C4,04,A3,00,00,00,00,00,74
1C4,04,83,00,00,00,00,00,54
1C4,04,57,00,00,00,00,00,28
1C4,04,18,00,00,00,00,00,E9
1C4,03,DE,00,00,00,00,00,AE
1C4,03,B3,00,00,00,00,00,83
1C4,03,70,00,00,00,00,00,40
1C4,03,34,00,00,00,00,00,04
1C4,03,0C,00,00,00,00,00,DC
1C4,02,CD,00,00,00,00,00,9C
1C4,02,B4,00,00,00,00,00,83
1C4,02,65,00,00,00,00,00,34
1C4,02,45,00,00,00,00,00,14
1C4,01,FB,00,00,00,00,00,C9
1C4,01,D3,00,00,00,00,00,A1
1C4,01,AB,00,00,00,00,00,79
1C4,01,72,00,00,00,00,00,40
1C4,01,72,00,00,00,00,00,40
1C4,01,16,00,00,00,00,00,E4
1C4,01,16,00,00,00,00,00,E4
1C4,01,16,00,00,00,00,00,E4
1C4,00,B8,00,00,00,00,00,85
1C4,00,B8,00,00,00,00,00,85
1C4,00,B8,00,00,00,00,00,85
1C4,00,B8,00,00,00,00,00,85
1C4,00,B8,00,00,00,00,00,85
1C4,00,B8,00,00,00,00,00,85
1C4,00,B8,00,00,00,00,00,85
1C4,00,B8,00,00,00,00,00,85
1C4,00,B8,00,00,00,00,00,85
1C4,00,B8,00,00,00,00,00,85
1C4,00,92,00,00,00,00,00,5F
1C4,00,92,00,00,00,00,00,5F
1C4,00,92,00,00,00,00,00,5F
1C4,00,92,00,00,00,00,00,5F
1C4,00,92,00,00,00,00,00,5F
1C4,00,92,00,00,00,00,00,5F
1C4,00,92,00,00,00,00,00,5F
1C4,00,92,00,00,00,00,00,5F
1C4,00,92,00,00,00,00,00,5F
1C4,00,92,00,00,00,00,00,5F
1C4,00,92,00,00,00,00,00,5F
1C4,00,92,00,00,00,00,00,5F
1C4,00,92,00,00,00,00,00,5F
1C4,00,92,00,00,00,00,00,5F
1C4,00,92,00,00,00,00,00,5F
1C4,00,92,00,00,00,00,00,5F
1C4,00,92,00,00,00,00,00,5F
1C4,00,92,00,00,00,00,00,5F
1C4,00,92,00,00,00,00,00,5F
1C4,00,92,00,00,00,00,00,5F
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
