0B4,00,00,00,00,48,12,6C,82
0B4,00,00,00,00,4C,12,64,7E
0B4,00,00,00,00,54,12,71,93
0B4,00,00,00,00,5C,12,5C,86
0B4,00,00,00,00,60,12,58,86
0B4,00,00,00,00,68,12,59,8F
0B4,00,00,00,00,70,12,50,8E
0B4,00,00,00,00,74,12,5E,A0
0B4,00,00,00,00,7C,12,5A,A4
0B4,00,00,00,00,80,12,5A,A8
0B4,00,00,00,00,88,12,49,9F
0B4,00,00,00,00,90,12,51,AF
0B4,00,00,00,00,94,12,56,B8
0B4,00,00,00,00,9C,12,67,D1
0B4,00,00,00,00,A0,12,70,DE
0B4,00,00,00,00,A8,12,6D,E3
0B4,00,00,00,00,B0,12,65,E3
0B4,00,00,00,00,B4,12,66,E8
0B4,00,00,00,00,BC,12,71,FB
0B4,00,00,00,00,C4,12,74,06
0B4,00,00,00,00,C8,12,7B,11
0B4,00,00,00,00,D0,12,74,12
0B4,00,00,00,00,D4,12,6C,0E
0B4,00,00,00,00,DC,12,64,0E
0B4,00,00,00,00,E4,12,6B,1D
0B4,00,00,00,00,E8,12,68,1E
0B4,00,00,00,00,F0,12,6E,2C
0B4,00,00,00,00,F8,12,63,29
0B4,00,00,00,00,FC,12,59,23
0B4,00,00,00,00,04,12,5C,2E
0B4,00,00,00,00,08,12,57,2D
0B4,00,00,00,00,10,12,51,2F
0B4,00,00,00,00,18,12,5D,43
0B4,00,00,00,00,1C,12,43,2D
0B4,00,00,00,00,24,12,42,34
0B4,00,00,00,00,2C,12,4D,47
0B4,00,00,00,00,30,12,3F,3D
0B4,00,00,00,00,38,12,52,58
0B4,00,00,00,00,3C,12,53,5D
0B4,00,00,00,00,44,12,5E,70
0B4,00,00,00,00,4C,12,54,6E
0B4,00,00,00,00,50,12,64,82
0B4,00,00,00,00,58,12,6F,95
0B4,00,00,00,00,5C,12,61,8B
0B4,00,00,00,00,64,12,6C,9E
0B4,00,00,00,00,6C,12,6A,A4
0B4,00,00,00,00,70,12,63,A1
0B4,00,00,00,00,78,12,69,AF
0B4,00,00,00,00,80,12,65,B3
0B4,00,00,00,00,84,12,6D,BF
0B4,00,00,00,00,8C,12,5F,B9
0B4,00,00,00,00,90,12,6C,CA
0B4,00,00,00,00,98,12,57,BD
0B4,00,00,00,00,A0,12,4D,BB
0B4,00,00,00,00,A4,12,4E,C0
0B4,00,00,00,00,AC,12,51,CB
0B4,00,00,00,00,B0,12,45,C3
0B4,00,00,00,00,B8,12,49,CF
0B4,00,00,00,00,C0,12,40,CE
0B4,00,00,00,00,C4,12,41,D3
0B4,00,00,00,00,CC,12,3E,D8
0B4,00,00,00,00,D0,12,46,E4
0B4,00,00,00,00,D8,12,50,F6
0B4,00,00,00,00,E0,12,4F,FD
0B4,00,00,00,00,E4,12,41,F3
0B4,00,00,00,00,EC,12,54,0E
0B4,00,00,00,00,F4,12,48,0A
0B4,00,00,00,00,F8,12,4D,13
0B4,00,00,00,00,00,12,58,26
0B4,00,00,00,00,04,12,50,22
0B4,00,00,00,00,0C,12,51,2B
0B4,00,00,00,00,14,12,47,29
0B4,00,00,00,00,18,12,5D,43
0B4,00,00,00,00,20,12,55,43
0B4,00,00,00,00,24,12,5A,4C
0B4,00,00,00,00,2C,12,4E,48
0B4,00,00,00,00,34,12,4D,4F
0B4,00,00,00,00,38,12,4E,54
0B4,00,00,00,00,40,12,53,61
0B4,00,00,00,00,44,12,4F,61
0B4,00,00,00,00,4C,12,51,6B
0B4,00,00,00,00,54,12,40,62
0B4,00,00,00,00,58,12,4D,73
0B4,00,00,00,00,60,12,37,65
0B4,00,00,00,00,68,12,4B,81
0B4,00,00,00,00,6C,12,55,8F
0B4,00,00,00,00,74,12,36,78
0B4,00,00,00,00,78,12,3B,81
0B4,00,00,00,00,80,12,3C,8A
0B4,00,00,00,00,88,12,3D,93
0B4,00,00,00,00,8C,12,48,A2
0B4,00,00,00,00,94,12,43,A5
0B4,00,00,00,00,98,12,4E,B4
0B4,00,00,00,00,A0,12,37,A5
0B4,00,00,00,00,A8,12,4B,C1
0B4,00,00,00,00,AC,12,45,BF
0B4,00,00,00,00,B4,12,50,D2
0B4,00,00,00,00,B8,12,5F,E5
0B4,00,00,00,00,C0,12,4D,DB
0B4,00,00,00,00,C8,12,4C,E2
0B4,00,00,00,00,CC,12,55,EF
0B4,00,00,00,00,D4,12,52,F4
0B4,00,00,00,00,D8,12,59,FF
0B4,00,00,00,00,E0,12,57,05
0B4,00,00,00,00,E8,12,54,0A
0B4,00,00,00,00,EC,12,41,FB
0B4,00,00,00,00,F4,12,52,14
0B4,00,00,00,00,FC,12,4B,15
0B4,00,00,00,00,00,12,4D,1B
0B4,00,00,00,00,08,12,55,2B
0B4,00,00,00,00,0C,12,4A,24
0B4,00,00,00,00,14,12,4D,2F
0B4,00,00,00,00,1C,12,4A,34
0B4,00,00,00,00,20,12,4F,3D
0B4,00,00,00,00,28,12,55,4B
0B4,00,00,00,00,2C,12,4D,47
0B4,00,00,00,00,34,12,51,53
0B4,00,00,00,00,3C,12,4C,56
0B4,00,00,00,00,40,12,51,5F
0B4,00,00,00,00,48,12,51,67
0B4,00,00,00,00,50,12,55,73
0B4,00,00,00,00,54,12,52,74
0B4,00,00,00,00,5C,12,4A,74
0B4,00,00,00,00,60,12,40,6E
0B4,00,00,00,00,68,12,4C,82
0B4,00,00,00,00,70,12,4F,8D
0B4,00,00,00,00,74,12,4B,8D
0B4,00,00,00,00,7C,12,55,9F
0B4,00,00,00,00,80,12,4B,99
0B4,00,00,00,00,88,12,4D,A3
0B4,00,00,00,00,90,12,58,B6
0B4,00,00,00,00,94,12,57,B9
0B4,00,00,00,00,9C,12,61,CB
0B4,00,00,00,00,A0,12,6B,D9
0B4,00,00,00,00,A8,12,6E,E4
0B4,00,00,00,00,B0,12,7F,FD
0B4,00,00,00,00,B4,12,7E,00
0B4,00,00,00,00,BC,12,72,FC
0B4,00,00,00,00,C4,12,74,06
0B4,00,00,00,00,C8,12,83,19
0B4,00,00,00,00,D0,12,7E,1C
0B4,00,00,00,00,D8,12,78,1E
0B4,00,00,00,00,DC,12,77,21
0B4,00,00,00,00,E4,12,85,37
0B4,00,00,00,00,E8,12,81,37
0B4,00,00,00,00,F0,12,80,3E
0B4,00,00,00,00,F8,12,79,3F
0B4,00,00,00,00,FC,12,74,3E
0B4,00,00,00,00,04,12,6F,41
0B4,00,00,00,00,08,12,78,4E
0B4,00,00,00,00,10,12,7A,58
0B4,00,00,00,00,18,12,79,5F
0B4,00,00,00,00,1C,12,7A,64
0B4,00,00,00,00,24,12,6E,60
0B4,00,00,00,00,2C,12,7D,77
0B4,00,00,00,00,30,12,86,84
0B4,00,00,00,00,38,12,81,87
0B4,00,00,00,00,3C,12,88,92
0B4,00,00,00,00,44,12,77,89
0B4,00,00,00,00,4C,12,80,9A
0B4,00,00,00,00,50,12,86,A4
0B4,00,00,00,00,58,12,90,B6
0B4,00,00,00,00,60,12,8C,BA
0B4,00,00,00,00,64,12,81,B3
0B4,00,00,00,00,6C,12,80,BA
0B4,00,00,00,00,74,12,87,C9
0B4,00,00,00,00,78,12,85,CB
0B4,00,00,00,00,80,12,8C,DA
0B4,00,00,00,00,84,12,95,E7
0B4,00,00,00,00,8C,12,8C,E6
0B4,00,00,00,00,94,12,84,E6
0B4,00,00,00,00,98,12,88,EE
0B4,00,00,00,00,A0,12,87,F5
0B4,00,00,00,00,A8,12,89,FF
0B4,00,00,00,00,AC,12,89,03
0B4,00,00,00,00,B4,12,83,05
0B4,00,00,00,00,B8,12,89,0F
0B4,00,00,00,00,C0,12,93,21
0B4,00,00,00,00,C8,12,8D,23
0B4,00,00,00,00,CC,12,95,2F
0B4,00,00,00,00,D4,12,99,3B
0B4,00,00,00,00,DC,12,96,40
0B4,00,00,00,00,E0,12,8F,3D
0B4,00,00,00,00,E8,12,9D,53
0B4,00,00,00,00,F0,12,A0,5E
0B4,00,00,00,00,F4,12,9D,5F
0B4,00,00,00,00,FC,12,A2,6C
0B4,00,00,00,00,00,12,9E,6C
0B4,00,00,00,00,08,12,8B,61
0B4,00,00,00,00,10,12,97,75
0B4,00,00,00,00,14,12,A3,85
0B4,00,00,00,00,1C,12,9C,86
0B4,00,00,00,00,24,12,8A,7C
0B4,00,00,00,00,28,12,8E,84
0B4,00,00,00,00,30,12,90,8E
0B4,00,00,00,00,38,12,8A,90
0B4,00,00,00,00,3C,12,98,A2
0B4,00,00,00,00,44,12,99,AB
0B4,00,00,00,00,48,12,8A,A0
0B4,00,00,00,00,50,12,8B,A9
0B4,00,00,00,00,58,12,94,BA
0B4,00,00,00,00,5C,12,85,AF
0B4,00,00,00,00,64,12,94,C6
0B4,00,00,00,00,6C,12,88,C2
0B4,00,00,00,00,70,12,83,C1
0B4,00,00,00,00,78,12,85,CB
0B4,00,00,00,00,7C,12,84,CE
0B4,00,00,00,00,84,12,83,D5
0B4,00,00,00,00,8C,12,85,DF
0B4,00,00,00,00,90,12,97,F5
0B4,00,00,00,00,98,12,91,F7
0B4,00,00,00,00,A0,12,7E,EC
0B4,00,00,00,00,A4,12,A4,16
0B4,00,00,00,00,AC,12,A4,1E
0B4,00,00,00,00,B4,12,9B,1D
0B4,00,00,00,00,B8,12,A0,26
0B4,00,00,00,00,C0,12,A0,2E
0B4,00,00,00,00,C4,12,97,29
0B4,00,00,00,00,CC,12,A5,3F
0B4,00,00,00,00,D4,12,A9,4B
0B4,00,00,00,00,D8,12,95,3B
0B4,00,00,00,00,E0,12,A2,50
0B4,00,00,00,00,E8,12,8F,45
0B4,00,00,00,00,EC,12,8D,47
0B4,00,00,00,00,F4,12,86,48
0B4,00,00,00,00,FC,12,AB,75
0B4,00,00,00,00,00,12,A6,74
0B4,00,00,00,00,08,12,9F,75
0B4,00,00,00,00,0C,12,95,6F
0B4,00,00,00,00,14,12,9B,7D
0B4,00,00,00,00,1C,12,8A,74
0B4,00,00,00,00,20,12,95,83
0B4,00,00,00,00,28,12,99,8F
0B4,00,00,00,00,30,12,8C,8A
0B4,00,00,00,00,34,12,88,8A
0B4,00,00,00,00,3C,12,89,93
0B4,00,00,00,00,44,12,84,96
0B4,00,00,00,00,48,12,92,A8
0B4,00,00,00,00,50,12,86,A4
0B4,00,00,00,00,54,12,8E,B0
0B4,00,00,00,00,5C,12,93,BD
0B4,00,00,00,00,64,12,92,C4
0B4,00,00,00,00,68,12,8F,C5
0B4,00,00,00,00,70,12,91,CF
0B4,00,00,00,00,78,12,90,D6
0B4,00,00,00,00,7C,12,99,E3
0B4,00,00,00,00,84,12,90,E2
0B4,00,00,00,00,88,12,A5,FB
0B4,00,00,00,00,90,12,9A,F8
0B4,00,00,00,00,98,12,87,ED
0B4,00,00,00,00,9C,12,A7,11
0B4,00,00,00,00,A4,12,A4,16
0B4,00,00,00,00,AC,12,A0,1A
0B4,00,00,00,00,B0,12,A2,20
0B4,00,00,00,00,B8,12,AE,34
0B4,00,00,00,00,C0,12,AA,38
0B4,00,00,00,00,C4,12,98,2A
0B4,00,00,00,00,CC,12,A1,3B
0B4,00,00,00,00,D4,12,A4,46
0B4,00,00,00,00,D8,12,9A,40
0B4,00,00,00,00,E0,12,B5,63
0B4,00,00,00,00,E4,12,AA,5C
0B4,00,00,00,00,EC,12,96,50
0B4,00,00,00,00,F4,12,A0,62
0B4,00,00,00,00,F8,12,A8,6E
0B4,00,00,00,00,00,12,9D,6B
0B4,00,00,00,00,08,12,98,6E
0B4,00,00,00,00,0C,12,94,6E
0B4,00,00,00,00,14,12,94,76
0B4,00,00,00,00,1C,12,93,7D
0B4,00,00,00,00,20,12,AF,9D
0B4,00,00,00,00,28,12,9F,95
0B4,00,00,00,00,2C,12,AE,A8
0B4,00,00,00,00,34,12,9D,9F
0B4,00,00,00,00,3C,12,A8,B2
0B4,00,00,00,00,40,12,9D,AB
0B4,00,00,00,00,48,12,A0,B6
0B4,00,00,00,00,50,12,A1,BF
0B4,00,00,00,00,54,12,A9,CB
0B4,00,00,00,00,5C,12,9D,C7
0B4,00,00,00,00,64,12,B8,EA
0B4,00,00,00,00,68,12,AB,E1
0B4,00,00,00,00,70,12,A6,E4
0B4,00,00,00,00,78,12,AE,F4
0B4,00,00,00,00,7C,12,AC,F6
0B4,00,00,00,00,84,12,A1,F3
0B4,00,00,00,00,88,12,B5,0B
0B4,00,00,00,00,90,12,E7,45
0B4,00,00,00,00,98,12,B5,1B
0B4,00,00,00,00,9C,12,B0,1A
0B4,00,00,00,00,A4,12,C1,33
0B4,00,00,00,00,AC,12,BD,37
0B4,00,00,00,00,B0,12,B5,33
0B4,00,00,00,00,B8,12,BF,45
0B4,00,00,00,00,C0,12,BB,49
0B4,00,00,00,00,C4,12,AD,3F
0B4,00,00,00,00,CC,12,B8,52
0B4,00,00,00,00,D4,12,9F,41
0B4,00,00,00,00,D8,12,B7,5D
0B4,00,00,00,00,E0,12,A9,57
0B4,00,00,00,00,E4,12,A3,55
0B4,00,00,00,00,EC,12,A8,62
0B4,00,00,00,00,F4,12,B4,76
0B4,00,00,00,00,F8,12,A7,6D
0B4,00,00,00,00,00,12,B8,86
0B4,00,00,00,00,08,12,B6,8C
0B4,00,00,00,00,0C,12,BF,99
0B4,00,00,00,00,14,12,C3,A5
0B4,00,00,00,00,1C,12,C2,AC
0B4,00,00,00,00,20,12,BC,AA
0B4,00,00,00,00,28,12,B8,AE
0B4,00,00,00,00,30,12,CC,CA
0B4,00,00,00,00,34,12,C1,C3
0B4,00,00,00,00,3C,12,C7,D1
0B4,00,00,00,00,44,12,BE,D0
0B4,00,00,00,00,48,12,C8,DE
0B4,00,00,00,00,50,12,C3,E1
0B4,00,00,00,00,58,12,C7,ED
0B4,00,00,00,00,5C,12,C6,F0
0B4,00,00,00,00,64,12,C2,F4
0B4,00,00,00,00,68,12,B9,EF
0B4,00,00,00,00,70,12,C3,01
0B4,00,00,00,00,78,12,BE,04
0B4,00,00,00,00,7C,12,C7,11
0B4,00,00,00,00,84,12,BF,11
0B4,00,00,00,00,8C,12,B6,10
0B4,00,00,00,00,90,12,AE,0C
0B4,00,00,00,00,98,12,B5,1B
0B4,00,00,00,00,A0,12,B8,26
0B4,00,00,00,00,A4,12,BA,2C
0B4,00,00,00,00,AC,12,BE,38
0B4,00,00,00,00,B4,12,BD,3F
0B4,00,00,00,00,B8,12,BD,43
0B4,00,00,00,00,C0,12,BC,4A
0B4,00,00,00,00,C8,12,D6,6C
0B4,00,00,00,00,CC,12,CF,69
0B4,00,00,00,00,D4,12,CD,6F
0B4,00,00,00,00,DC,12,CD,77
0B4,00,00,00,00,E0,12,C9,77
0B4,00,00,00,00,E8,12,CE,84
0B4,00,00,00,00,F0,12,D9,97
0B4,00,00,00,00,F4,12,D5,97
0B4,00,00,00,00,FC,12,CF,99
0B4,00,00,00,00,04,12,D9,AB
0B4,00,00,00,00,08,12,CD,A3
0B4,00,00,00,00,10,12,DF,BD
0B4,00,00,00,00,14,12,DF,C1
0B4,00,00,00,00,1C,12,D2,BC
0B4,00,00,00,00,24,12,E7,D9
0B4,00,00,00,00,28,12,DA,D0
0B4,00,00,00,00,30,12,E0,DE
0B4,00,00,00,00,38,12,DA,E0
0B4,00,00,00,00,3C,12,DE,E8
0B4,00,00,00,00,44,12,DD,EF
0B4,00,00,00,00,4C,12,D8,F2
0B4,00,00,00,00,50,12,D4,F2
0B4,00,00,00,00,58,12,C0,E6
0B4,00,00,00,00,60,12,C5,F3
0B4,00,00,00,00,64,12,D4,06
0B4,00,00,00,00,6C,12,D4,0E
0B4,00,00,00,00,74,12,DA,1C
0B4,00,00,00,00,78,12,DF,25
0B4,00,00,00,00,80,12,DF,2D
0B4,00,00,00,00,88,12,E0,36
0B4,00,00,00,00,8C,12,DD,37
0B4,00,00,00,00,94,12,E4,46
0B4,00,00,00,00,9C,12,D8,42
0B4,00,00,00,00,A0,12,D7,45
0B4,00,00,00,00,A8,12,D8,4E
0B4,00,00,00,00,B0,12,EC,6A
0B4,00,00,00,00,B4,12,F4,76
0B4,00,00,00,00,BC,12,FC,86
0B4,00,00,00,00,C4,12,DF,71
0B4,00,00,00,00,C8,12,FA,90
0B4,00,00,00,00,D0,12,EE,8C
0B4,00,00,00,00,D8,12,F7,9D
0B4,00,00,00,00,DC,12,FC,A6
0B4,00,00,00,00,E4,12,F5,A7
0B4,00,00,00,00,EC,12,F0,AA
0B4,00,00,00,00,F0,12,F0,AE
0B4,00,00,00,00,F8,12,F2,B8
0B4,00,00,00,00,00,12,DF,AD
0B4,00,00,00,00,04,13,01,D4
0B4,00,00,00,00,0C,12,E8,C2
0B4,00,00,00,00,14,12,EF,D1
0B4,00,00,00,00,18,12,E8,CE
0B4,00,00,00,00,20,12,F9,E7
0B4,00,00,00,00,28,12,FD,F3
0B4,00,00,00,00,2C,12,EB,E5
0B4,00,00,00,00,34,12,F6,F8
0B4,00,00,00,00,3C,12,F4,FE
0B4,00,00,00,00,40,12,F1,FF
0B4,00,00,00,00,48,12,EE,04
0B4,00,00,00,00,50,12,F4,12
0B4,00,00,00,00,54,12,F0,12
0B4,00,00,00,00,5C,12,D8,02
0B4,00,00,00,00,64,12,E5,17
0B4,00,00,00,00,68,12,F8,2E
0B4,00,00,00,00,70,12,F4,32
0B4,00,00,00,00,78,12,F1,37
0B4,00,00,00,00,7C,12,FB,45
0B4,00,00,00,00,84,12,F7,49
0B4,00,00,00,00,8C,12,FE,58
0B4,00,00,00,00,90,13,05,64
0B4,00,00,00,00,98,13,0C,73
0B4,00,00,00,00,A0,12,FB,69
0B4,00,00,00,00,A4,12,F9,6B
0B4,00,00,00,00,AC,12,FF,79
0B4,00,00,00,00,B4,13,02,85
0B4,00,00,00,00,B8,13,02,89
0B4,00,00,00,00,C0,13,08,97
0B4,00,00,00,00,C8,13,0A,A1
0B4,00,00,00,00,CC,12,FE,98
0B4,00,00,00,00,D4,13,1C,BF
0B4,00,00,00,00,DC,13,03,AE
0B4,00,00,00,00,E0,13,08,B7
0B4,00,00,00,00,E8,13,1C,D3
0B4,00,00,00,00,F0,13,14,D3
0B4,00,00,00,00,F4,13,00,C3
0B4,00,00,00,00,FC,13,09,D4
0B4,00,00,00,00,04,13,10,E3
0B4,00,00,00,00,08,13,05,DC
0B4,00,00,00,00,10,12,F9,D7
0B4,00,00,00,00,18,13,09,F0
0B4,00,00,00,00,1C,13,0C,F7
0B4,00,00,00,00,24,13,02,F5
0B4,00,00,00,00,2C,13,22,1D
0B4,00,00,00,00,34,13,06,09
0B4,00,00,00,00,38,13,1D,24
0B4,00,00,00,00,40,13,1F,2E
0B4,00,00,00,00,48,13,1B,32
0B4,00,00,00,00,4C,13,10,2B
0B4,00,00,00,00,54,13,11,34
0B4,00,00,00,00,5C,13,30,5B
0B4,00,00,00,00,60,13,2C,5B
0B4,00,00,00,00,68,13,1A,51
0B4,00,00,00,00,70,13,33,72
0B4,00,00,00,00,74,13,34,77
0B4,00,00,00,00,7C,13,3E,89
0B4,00,00,00,00,84,13,34,87
0B4,00,00,00,00,88,13,26,7D
0B4,00,00,00,00,90,13,31,90
0B4,00,00,00,00,98,13,24,8B
0B4,00,00,00,00,9C,13,2F,9A
0B4,00,00,00,00,A4,13,2C,9F
0B4,00,00,00,00,AC,13,24,9F
0B4,00,00,00,00,B4,13,18,9B
0B4,00,00,00,00,B8,13,22,A9
0B4,00,00,00,00,C0,13,17,A6
0B4,00,00,00,00,C8,13,21,B8
0B4,00,00,00,00,CC,13,33,CE
0B4,00,00,00,00,D4,13,2E,D1
0B4,00,00,00,00,DC,13,2D,D8
0B4,00,00,00,00,E0,13,2F,DE
0B4,00,00,00,00,E8,13,37,EE
0B4,00,00,00,00,F0,13,2F,EE
0B4,00,00,00,00,F4,13,31,F4
0B4,00,00,00,00,FC,13,30,FB
0B4,00,00,00,00,04,13,2D,00
0B4,00,00,00,00,08,13,2C,03
0B4,00,00,00,00,10,13,41,20
0B4,00,00,00,00,18,13,43,2A
0B4,00,00,00,00,20,13,44,33
0B4,00,00,00,00,24,13,46,39
0B4,00,00,00,00,2C,13,4C,47
0B4,00,00,00,00,34,13,56,59
0B4,00,00,00,00,38,13,5A,61
0B4,00,00,00,00,40,13,56,65
0B4,00,00,00,00,48,13,5C,73
0B4,00,00,00,00,4C,13,53,6E
0B4,00,00,00,00,54,13,58,7B
0B4,00,00,00,00,5C,13,61,8C
0B4,00,00,00,00,64,13,6C,9F
0B4,00,00,00,00,68,13,61,98
0B4,00,00,00,00,70,13,4A,89
0B4,00,00,00,00,78,13,52,99
0B4,00,00,00,00,7C,13,52,9D
0B4,00,00,00,00,84,13,46,99
0B4,00,00,00,00,8C,13,4C,A7
0B4,00,00,00,00,90,13,51,B0
0B4,00,00,00,00,98,13,3E,A5
0B4,00,00,00,00,A0,13,45,B4
0B4,00,00,00,00,A8,13,52,C9
0B4,00,00,00,00,AC,13,6C,E7
0B4,00,00,00,00,B4,13,4C,CF
0B4,00,00,00,00,BC,13,45,D0
0B4,00,00,00,00,C0,13,62,F1
0B4,00,00,00,00,C8,13,5B,F2
0B4,00,00,00,00,D0,13,61,00
0B4,00,00,00,00,D4,13,67,0A
0B4,00,00,00,00,DC,13,72,1D
0B4,00,00,00,00,E4,13,60,13
0B4,00,00,00,00,EC,13,6E,29
0B4,00,00,00,00,F0,13,6F,2E
0B4,00,00,00,00,F8,13,7A,41
0B4,00,00,00,00,00,13,75,44
0B4,00,00,00,00,04,13,76,49
0B4,00,00,00,00,0C,13,78,53
0B4,00,00,00,00,14,13,75,58
0B4,00,00,00,00,1C,13,7B,66
0B4,00,00,00,00,20,13,74,63
0B4,00,00,00,00,28,13,7D,74
0B4,00,00,00,00,30,13,6F,6E
0B4,00,00,00,00,34,13,67,6A
0B4,00,00,00,00,3C,13,81,8C
0B4,00,00,00,00,44,13,7C,8F
0B4,00,00,00,00,48,13,6E,85
0B4,00,00,00,00,50,13,73,92
0B4,00,00,00,00,58,13,76,9D
0B4,00,00,00,00,60,13,59,88
0B4,00,00,00,00,64,13,73,A6
0B4,00,00,00,00,6C,13,78,B3
0B4,00,00,00,00,74,13,72,B5
0B4,00,00,00,00,78,13,5D,A4
0B4,00,00,00,00,80,13,72,C1
0B4,00,00,00,00,88,13,7C,D3
0B4,00,00,00,00,90,13,6F,CE
0B4,00,00,00,00,94,13,78,DB
0B4,00,00,00,00,9C,13,76,E1
0B4,00,00,00,00,A4,13,75,E8
0B4,00,00,00,00,A8,13,6F,E6
0B4,00,00,00,00,B0,13,77,F6
0B4,00,00,00,00,B8,13,89,10
0B4,00,00,00,00,C0,13,77,06
0B4,00,00,00,00,C4,13,6E,01
0B4,00,00,00,00,CC,13,73,0E
0B4,00,00,00,00,D4,13,78,1B
0B4,00,00,00,00,D8,13,6F,16
0B4,00,00,00,00,E0,13,7C,2B
0B4,00,00,00,00,E8,13,79,30
0B4,00,00,00,00,F0,13,64,23
0B4,00,00,00,00,F4,13,79,3C
0B4,00,00,00,00,FC,13,84,4F
0B4,00,00,00,00,04,13,7A,4D
0B4,00,00,00,00,08,13,7C,53
0B4,00,00,00,00,10,13,77,56
0B4,00,00,00,00,18,13,76,5D
0B4,00,00,00,00,20,13,6E,5D
0B4,00,00,00,00,24,13,6B,5E
0B4,00,00,00,00,2C,13,6D,68
0B4,00,00,00,00,34,13,6E,71
0B4,00,00,00,00,38,13,62,69
0B4,00,00,00,00,40,13,68,77
0B4,00,00,00,00,48,13,71,88
0B4,00,00,00,00,4C,13,69,84
0B4,00,00,00,00,54,13,62,85
0B4,00,00,00,00,5C,13,55,80
0B4,00,00,00,00,64,13,59,8C
0B4,00,00,00,00,68,13,61,98
0B4,00,00,00,00,70,13,6B,AA
0B4,00,00,00,00,78,13,66,AD
0B4,00,00,00,00,7C,13,70,BB
0B4,00,00,00,00,84,13,64,B7
0B4,00,00,00,00,8C,13,70,CB
0B4,00,00,00,00,94,13,72,D5
0B4,00,00,00,00,98,13,7D,E4
0B4,00,00,00,00,A0,13,6D,DC
0B4,00,00,00,00,A8,13,68,DF
0B4,00,00,00,00,AC,13,6D,E8
0B4,00,00,00,00,B4,13,46,C9
0B4,00,00,00,00,BC,13,6E,F9
0B4,00,00,00,00,C4,13,79,0C
0B4,00,00,00,00,C8,13,5A,F1
0B4,00,00,00,00,D0,13,5F,FE
0B4,00,00,00,00,D8,13,64,0B
0B4,00,00,00,00,DC,13,58,03
0B4,00,00,00,00,E4,13,5E,11
0B4,00,00,00,00,EC,13,5A,15
0B4,00,00,00,00,F0,13,6C,2B
0B4,00,00,00,00,F8,13,4A,11
0B4,00,00,00,00,00,13,52,21
0B4,00,00,00,00,08,13,5A,31
0B4,00,00,00,00,0C,13,62,3D
0B4,00,00,00,00,14,13,59,3C
0B4,00,00,00,00,1C,13,3E,29
0B4,00,00,00,00,20,13,52,41
0B4,00,00,00,00,28,13,64,5B
0B4,00,00,00,00,30,13,5E,5D
0B4,00,00,00,00,34,13,77,7A
0B4,00,00,00,00,3C,13,6E,79
0B4,00,00,00,00,44,13,6B,7E
0B4,00,00,00,00,4C,13,79,94
0B4,00,00,00,00,50,13,7C,9B
0B4,00,00,00,00,58,13,6F,96
0B4,00,00,00,00,60,13,69,98
0B4,00,00,00,00,64,13,60,93
0B4,00,00,00,00,6C,13,6D,A8
0B4,00,00,00,00,74,13,5C,9F
0B4,00,00,00,00,7C,13,58,A3
0B4,00,00,00,00,80,13,62,B1
0B4,00,00,00,00,88,13,5A,B1
0B4,00,00,00,00,90,13,54,B3
0B4,00,00,00,00,94,13,5D,C0
0B4,00,00,00,00,9C,13,55,C0
0B4,00,00,00,00,A4,13,5B,CE
0B4,00,00,00,00,AC,13,5B,D6
0B4,00,00,00,00,B0,13,5D,DC
0B4,00,00,00,00,B8,13,56,DD
0B4,00,00,00,00,C0,13,52,E1
0B4,00,00,00,00,C4,13,5D,F0
0B4,00,00,00,00,CC,13,5F,FA
0B4,00,00,00,00,D4,13,62,05
0B4,00,00,00,00,D8,13,4B,F2
0B4,00,00,00,00,E0,13,5E,0D
0B4,00,00,00,00,E8,13,5C,13
0B4,00,00,00,00,F0,13,5B,1A
0B4,00,00,00,00,F4,13,5D,20
0B4,00,00,00,00,FC,13,66,31
0B4,00,00,00,00,04,13,47,1A
0B4,00,00,00,00,08,13,58,2F
0B4,00,00,00,00,10,13,71,50
0B4,00,00,00,00,18,13,5C,43
0B4,00,00,00,00,1C,13,5B,46
0B4,00,00,00,00,24,13,4D,40
0B4,00,00,00,00,2C,13,50,4B
0B4,00,00,00,00,34,13,52,55
0B4,00,00,00,00,38,13,6A,71
0B4,00,00,00,00,40,13,52,61
0B4,00,00,00,00,48,13,58,6F
0B4,00,00,00,00,4C,13,4E,69
0B4,00,00,00,00,54,13,59,7C
0B4,00,00,00,00,5C,13,5E,89
0B4,00,00,00,00,60,13,60,8F
0B4,00,00,00,00,68,13,52,89
0B4,00,00,00,00,70,13,57,96
0B4,00,00,00,00,78,13,55,9C
0B4,00,00,00,00,7C,13,4A,95
0B4,00,00,00,00,84,13,64,B7
0B4,00,00,00,00,8C,13,64,BF
0B4,00,00,00,00,90,13,57,B6
0B4,00,00,00,00,98,13,47,AE
0B4,00,00,00,00,A0,13,55,C4
0B4,00,00,00,00,A4,13,5A,CD
0B4,00,00,00,00,AC,13,4A,C5
0B4,00,00,00,00,B4,13,54,D7
0B4,00,00,00,00,BC,13,56,E1
0B4,00,00,00,00,C0,13,49,D8
0B4,00,00,00,00,C8,13,49,E0
0B4,00,00,00,00,D0,13,48,E7
0B4,00,00,00,00,D4,13,4F,F2
0B4,00,00,00,00,DC,13,3D,E8
0B4,00,00,00,00,E4,13,3B,EE
0B4,00,00,00,00,E8,13,44,FB
0B4,00,00,00,00,F0,13,3C,FB
0B4,00,00,00,00,F8,13,4C,13
